car,move
K,-1
AG,1
H,2
AC,-1
H,-2
L,-1
J,2
C,-2
AO,2
AM,1
G,1
AI,-1
AK,-3
AM,-1
N,1
AK,3
E,-1
F,-1
J,-2
H,2
J,2
Q,-1
AG,-1
AQ,1
G,-1
AG,1
AC,-1
G,-2
S,-1
AP,1
G,4
AI,1
AK,-3
AA,1
P,1
S,1
B,-1
AR,-2
AC,1
J,-2
G,-5
L,1
G,3
A,1
Q,1
J,1
AI,-2
AJ,1
AC,-1
AI,2
G,-2
J,-1
B,1
AJ,-1
AB,1
AI,-2
N,-3
N,2
L,-1
AA,-1
AB,-1
AP,-1
W,-1
G,1
H,1
L,1
M,1
AM,2
AA,1
AR,2
K,1
AM,1
B,-1
AA,1
AK,1
AR,-1
A,-1
A,1
AM,-4
H,-1
A,-1
AA,-1
A,-1
AE,1
J,1
AA,1
AG,-1
AC,1
G,-2
AG,1
AP,1
AJ,1
AA,1
H,-2
B,1
AD,1
AN,1
AK,-1
AF,1
AC,-1
J,-1
AR,-2
O,1
AC,1
H,1
M,-1
G,4
O,-1
AA,1
J,1
AG,-1
AA,-3
AQ,2
H,1
AQ,-2
AQ,2
AA,2
G,-2
N,-2
N,1
AR,1
AA,-1
O,1
AR,-1
AA,-2
AR,3
Y,1
G,-1
A,1
G,1
AQ,-2
A,-1
AQ,3
AA,4
AC,1
AK,1
AR,-2
AA,-1
AC,-2
AA,1
B,-1
H,-2
H,-1
A,2
AC,1
AR,2
J,-1
H,1
H,1
AK,2
Q,-1
G,1
AC,1
F,3
J,1
AA,-1
E,2
AJ,-1
Q,1
G,-1
I,1
AC,-2
AA,1
Q,-1
S,-1
Q,-1
AK,-1
AC,1
Y,-1
AQ,-2
AQ,2
I,-1
Y,1
AK,-2
AJ,1
M,1
I,1
Q,1
AQ,-3
AJ,1
AQ,1
AR,-1
AQ,-1
R,-1
S,1
J,-1
V,1
Q,-1
A,-2
AJ,-2
B,2
B,-2
X,-1
AQ,1
AK,2
B,2
AK,-2
AJ,2
R,-1
J,1
AK,1
J,-1
Q,4
A,2
C,4
X,1
G,-1
AJ,-1
C,-1
J,1
K,-1
AC,-1
G,1
AQ,1
P,1
B,-1
C,-3
B,2
AQ,1
AC,2
B,-2
M,-3
C,1
I,-1
A,-3
X,-1
L,-1
N,-1
C,1
G,-1
G,1
X,-1
AK,1
I,1
M,1
B,1
C,-1
A,3
AR,1
AR,-1
B,-2
B,3
L,1
C,1
AR,1
AK,1
X,1
A,-2
C,2
C,-2
AC,-2
B,-1
C,-1
A,1
B,-1
Q,-1
AD,-1
AQ,-1
T,-1
AJ,-1
AC,1
B,2
T,1
A,1
AK,-1
Q,-1
AP,-1
Q,-1
AC,-1
AC,1
A,-2
T,-2
S,-1
X,1
T,1
L,-1
N,1
AP,1
AE,-1
AK,-1
AP,-1
AQ,-1
G,-2
AK,2
AC,-1
AO,-2
AO,2
AK,-2
X,-1
A,-1
AQ,2
N,-2
AR,-2
B,-1
B,1
J,1
P,-1
S,2
U,-1
J,1
AR,1
AC,3
AC,-2
E,1
AK,1
J,1
AP,1
N,1
A,1
AQ,-2
AR,1
X,1
AJ,2
B,-3
A,1
Q,1
S,-1
J,-1
R,-1
E,-1
AJ,-1
U,1
N,-2
B,3
J,1
AJ,1
V,-1
T,-1
AE,1
Q,-1
AE,-1
S,1
AR,-1
AC,-1
T,1
B,-1
AJ,-1
AQ,1
N,2
N,-1
B,1
AQ,-2
C,-1
S,-1
AQ,1
AQ,2
B,-1
C,1
X,-1
B,-1
J,-2
C,-1
AJ,-1
AK,-2
Y,-1
AC,2
C,1
U,-2
U,-1
J,-2
S,-1
U,2
E,1
AC,-2
AB,1
S,1
L,1
AR,1
T,-1
AK,2
N,3
AJ,1
AK,-1
AJ,-1
AP,-1
AR,-1
N,-3
Y,1
X,1
AQ,-3
S,1
T,1
T,-1
S,-1
AK,-1
AK,2
AO,-2
S,2
AQ,4
Y,-1
P,1
X,2
P,-1
S,-3
X,-1
AQ,-2
AO,-1
N,1
N,2
K,1
AR,2
E,-1
AK,1
AQ,-2
AO,2
N,-4
N,3
AQ,3
R,1
I,-1
J,1
P,1
AR,-1
F,-1
AR,1
AB,-1
X,-1
U,1
N,2
N,-4
X,-1
S,1
U,-4
U,3
AA,-2
X,3
P,-1
X,-2
AA,1
J,-1
AQ,-3
AG,1
F,1
A,-2
AK,-3
F,-1
X,1
AG,1
AK,1
N,3
AK,1
S,-1
I,1
I,-1
N,-3
H,2
AG,-2
AK,-1
P,1
N,3
S,1
X,1
H,-3
AB,1
AK,2
AO,-1
A,2
H,3
X,-1
AA,-2
X,1
Q,1
P,-2
C,-1
P,2
AR,-1
K,-1
X,-2
Q,-2
N,-1
K,1
N,1
A,-1
N,-1
U,-1
AA,-1
AR,1
F,3
U,1
AK,1
T,2
K,-1
E,2
AB,-1
Q,1
L,-1
AK,-3
AR,-3
T,-2
F,-1
F,1
N,-1
E,-2
A,1
C,1
AC,1
F,-2
T,2
AR,1
C,-1
U,1
F,-1
AR,1
U,-2
H,-2
U,2
Q,-1
S,-1
M,1
H,1
AA,1
S,1
AK,1
AG,2
AR,1
P,-1
AG,-1
N,1
M,-1
AR,-2
AK,-1
AK,-3
N,-1
A,-1
M,1
N,2
AK,2
AK,1
AG,-1
N,1
R,1
AQ,3
H,1
N,-1
X,-2
AR,2
N,1
AK,3
AQ,-3
P,1
AQ,4
AK,-3
B,-1
X,1
AQ,-2
M,1
AQ,1
A,1
AK,1
AC,-1
AO,1
P,-2
Q,1
AK,2
N,-1
N,1
AO,-2
AQ,-2
B,1
AC,1
X,1
AQ,1
A,-1
Q,-1
N,-1
AO,1
Q,1
AK,-4
AR,-1
AQ,1
AK,2
AR,1
X,-1
N,1
AK,-1
C,1
C,-1
AR,-2
AR,-1
L,1
AQ,-1
AR,1
P,1
AQ,-1
K,1
AQ,1
AA,2
H,-1
X,1
R,-1
AA,-2
AA,1
N,-1
AE,1
A,1
AO,1
AO,1
S,-1
AO,-3
Q,-1
P,-1
M,-1
AR,-1
AQ,-3
Q,1
AA,-2
J,1
H,-2
AO,1
M,1
K,-1
X,-1
AQ,2
AQ,1
L,-1
X,1
AO,1
AC,-1
J,-1
R,1
P,1
N,-1
M,-1
AQ,-1
I,1
Y,1
J,3
Y,-1
AQ,-1
I,-1
AR,2
AQ,2
H,2
AD,1
AK,1
N,1
R,-1
J,1
AA,1
L,1
AQ,-1
AD,-1
N,-2
Q,-1
K,1
AR,1
H,-1
AQ,2
AA,3
AA,-4
AA,1
Q,1
AQ,-1
A,-1
R,2
AB,1
AO,-2
AP,1
C,1
AD,1
AQ,-1
AQ,2
AJ,1
Y,1
K,-1
AK,1
P,-1
N,-1
AJ,-1
A,1
AA,-1
AB,-1
AQ,-1
AK,-1
AP,-1
AR,-1
H,-1
AD,-1
AR,1
AE,-1
N,1
A,-2
AK,2
Y,-1
K,1
AQ,-2
AB,1
K,-1
N,1
K,1
U,-1
AG,1
S,1
S,-1
AG,-1
A,2
AK,-2
AO,1
AK,1
N,-2
AK,-1
U,-2
N,1
AK,1
R,-2
AK,-1
U,3
R,2
U,-1
R,-1
N,2
A,-2
AK,1
AB,-1
H,3
AQ,4
AQ,-5
K,-1
AQ,4
S,1
AR,-1
AQ,-3
AG,1
M,1
AA,1
R,-1
A,1
C,-1
AO,1
AO,-1
AR,1
N,-1
U,1
Q,1
AA,-1
AK,-1
A,1
F,2
R,-1
R,1
U,-2
F,-1
U,2
R,2
K,1
R,-3
AB,1
C,1
Q,-1
F,2
AB,-1
Q,1
Y,1
D,1
AC,1
AC,-1
AC,1
G,2
AG,-1
AQ,-1
AR,-1
Y,-1
AE,1
AG,1
AG,1
C,1
AG,-1
AG,1
Y,1
AO,-1
M,-1
AD,1
AO,3
AC,-1
AA,2
M,-1
Y,-1
AA,-2
AC,1
AC,1
N,1
M,1
R,3
AC,-2
AC,1
D,-1
N,-1
M,1
R,-3
M,-2
AG,-1
AA,1
B,-1
A,1
D,1
B,1
AG,1
A,-1
AA,1
G,-1
D,-1
G,2
N,1
C,-2
D,1
G,-3
T,-1
G,2
A,1
AQ,1
S,1
R,1
T,-1
G,-1
AO,-3
N,-2
B,-2
AR,1
N,2
C,1
AC,-1
AP,1
AG,-2
A,-3
X,-1
B,-1
AK,2
AD,-1
B,-1
X,1
D,-1
G,1
AA,-1
AJ,2
AK,-2
G,-1
X,2
AQ,-1
AD,1
A,1
X,-1
X,-1
AK,1
S,-1
AR,-1
O,-1
AG,1
X,1
AC,1
AC,-1
AG,-1
AQ,2
X,2
X,-1
S,1
AR,1
K,-1
AJ,1
AJ,-1
AF,-1
S,-1
AN,-1
AR,-1
AJ,-1
AQ,-2
AA,-1
AA,1
G,1
AC,1
AN,1
G,1
X,-2
T,2
N,-1
X,-1
E,1
N,1
AQ,5
P,1
AC,-1
P,-1
A,-1
A,1
AJ,-1
AK,-1
T,-1
AC,2
AQ,-1
AR,1
AC,-2
AR,-1
S,1
Q,-1
N,-1
AQ,1
Y,1
AF,1
X,1
AQ,-1
T,-1
S,-1
AQ,1
AC,1
AF,-1
V,1
AG,-1
Q,3
L,-1
C,-1
J,-1
T,1
Q,-1
AQ,-2
Q,1
AA,-1
C,4
AQ,-3
AP,-1
AQ,2
AK,1
J,2
AA,1
S,1
AQ,-2
S,-1
AQ,4
C,-2
AQ,-2
AA,-1
AP,-1
AP,2
AC,-1
AP,-2
L,1
Q,-2
T,-1
K,1
T,2
T,-2
T,2
C,-1
AQ,2
P,2
AO,2
Q,1
C,1
T,-1
AD,-1
AC,1
AA,2
M,-1
X,-1
AA,-1
X,1
AA,2
AA,-1
AC,1
AA,2
AA,-4
P,-2
C,-2
S,1
P,2
AR,1
K,-1
S,-1
AK,1
AE,-1
X,-1
AK,-1
AA,1
AE,1
P,-2
AO,-2
K,1
K,-1
S,1
K,1
T,-1
C,1
AP,2
AC,-1
AP,-1
A,-1
AQ,-2
B,-1
AE,-1
AQ,3
P,1
AQ,-2
AA,1
AP,-1
P,-1
AQ,-3
AA,-2
K,-1
AQ,4
AK,1
AQ,-2
AQ,-1
AP,1
AQ,3
AA,1
L,-1
AQ,-1
U,-1
AQ,1
B,1
E,-1
AP,-1
X,2
G,-1
X,-1
X,-1
B,-1
T,1
N,-1
T,-1
L,1
AP,1
M,1
J,1
AG,1
P,2
X,1
M,-1
X,1
B,1
X,-2
AC,-1
S,1
J,-1
X,1
AG,-1
X,-1
J,1
L,-1
X,2
G,-1
AB,1
AA,-1
AB,-1
AA,1
AC,2
M,1
C,2
P,-2
AG,1
U,1
N,-1
AQ,1
AP,1
J,-3
AA,-1
AA,1
AK,-3
AG,1
X,-1
U,-1
AC,-1
AR,-2
AC,2
X,-1
AR,2
AR,-2
A,1
AC,-3
S,-2
AC,2
X,2
N,1
AG,-1
AR,1
X,-1
AC,-2
AQ,-1
AA,-1
AQ,-4
N,1
AF,1
AQ,3
AR,-1
G,1
N,-1
P,1
AC,1
P,-1
AQ,-3
AQ,2
F,-1
F,1
S,2
AQ,2
AC,-1
T,1
AF,-1
C,-3
Q,-3
S,-1
AK,1
AK,-1
AR,2
F,-1
T,-1
AC,3
F,1
AG,-1
AR,-2
X,1
X,-1
S,1
Q,2
P,1
AG,1
AP,-1
AB,1
AG,-1
Q,1
Q,-2
AG,1
S,-3
AB,-1
AG,-1
AC,-2
C,1
AQ,-1
AQ,1
AR,-1
AO,2
AO,-2
T,1
AO,2
X,-1
AQ,-1
AO,-1
U,1
F,-1
S,2
F,1
S,1
F,-1
AG,1
AE,2
S,-2
P,-1
Q,1
AQ,2
AC,1
C,1
X,1
C,-1
S,2
W,-1
F,1
G,-1
X,-1
AR,3
X,1
AA,1
A,-1
P,1
Q,1
Q,-1
A,1
G,1
AC,-2
G,-1
C,-1
AQ,-1
C,2
AC,2
AA,-1
A,-1
AR,-1
Q,1
C,-1
AC,-2
AO,1
S,-2
C,1
B,-1
T,1
W,1
X,-1
AE,-2
Q,-1
AR,-2
AO,-1
AQ,1
AC,2
AE,2
AC,-1
AQ,-2
N,-1
AQ,-1
AD,2
AR,2
AO,2
B,1
AP,1
P,-1
N,1
X,1
AJ,1
M,1
C,-1
AR,-1
AA,1
AQ,-1
C,1
AD,-1
A,1
V,-1
P,1
Y,-1
N,1
AR,-1
AJ,1
AJ,-2
AD,-1
N,1
X,-1
AD,2
A,-1
N,-3
AP,-1
AD,-2
N,1
X,1
AG,1
N,2
AE,-2
X,-1
U,-1
M,-1
AF,1
AO,-2
U,1
AO,1
AE,1
P,-1
G,1
O,1
G,1
B,-1
N,-1
AD,1
AO,1
G,-1
AG,-1
X,1
B,1
X,-1
AQ,2
AD,-1
AR,1
AO,-2
AQ,2
X,1
O,-1
AR,1
M,2
N,1
AR,-1
AA,-1
AQ,-5
AD,1
M,-2
AD,-1
F,-1
AQ,4
G,2
P,1
AQ,-3
E,1
O,1
AR,-1
T,-2
AC,-1
C,-1
AO,1
AQ,2
D,1
T,1
AB,1
AR,3
G,-1
AO,-2
AR,-1
AO,2
H,-1
AD,1
AR,-2
H,1
AD,-1
A,1
AB,-1
T,1
T,-2
AO,-1
E,-1
AR,1
T,2
AD,1
AQ,-2
B,1
AR,-1
T,-1
G,-1
AQ,1
AO,2
H,-1
A,-1
G,1
AO,-2
AQ,2
E,1
C,1
AC,1
AR,3
H,1
C,-1
AC,-1
F,1
Q,-1
E,-1
B,-2
T,1
AC,3
G,-2
N,-3
AB,1
Y,1
T,-1
B,1
X,-1
F,-1
P,-1
P,1
AR,-1
Q,1
S,2
AO,-1
X,1
P,-1
AB,-1
B,-1
X,-1
P,1
Q,-1
AB,1
S,-1
V,1
Q,1
B,1
A,1
D,-1
AR,1
Q,-1
S,-1
V,-1
AB,-1
F,1
T,1
P,-1
AC,-1
AO,2
F,-2
AR,-2
AO,1
AO,-2
AC,-1
T,-2
AK,1
S,2
S,-1
AO,2
X,3
AK,-1
X,-3
S,1
V,1
AD,-1
AD,1
S,-1
V,-1
AR,-1
AO,-1
Y,-1
AD,-1
AE,-1
H,-1
AQ,-3
AO,-2
A,-1
U,-1
J,-3
T,1
AK,-1
Q,1
AR,2
A,1
AR,-3
A,-1
X,1
AK,-2
AQ,3
AQ,-2
AR,4
AQ,3
S,1
AC,-1
AR,-1
S,-1
X,-1
AK,5
AK,-3
AG,1
AP,1
AG,1
N,1
J,2
AR,1
AR,-1
A,1
AC,2
AC,-1
C,1
G,1
AC,2
AC,-2
C,-2
U,-2
H,-1
J,-2
U,1
AJ,1
T,-1
AC,1
I,1
I,-1
C,2
AJ,-1
I,1
AK,1
G,-1
AJ,1
AK,-2
S,-1
N,-1
N,1
AG,-2
AJ,-1
AR,1
AR,-2
AR,1
AR,-2
X,2
X,-2
T,2
AG,1
AR,2
X,1
J,1
AR,-3
N,1
N,-2
A,-1
M,1
AR,4
U,-1
AR,-1
I,-1
AG,-1
AJ,1
AJ,-1
AC,1
AG,2
U,3
M,-1
H,1
U,-1
X,-1
F,1
AC,-1
AK,2
AK,-1
X,1
N,2
G,2
AC,-2
AG,-2
F,-2
J,1
N,1
AR,1
AA,1
C,-1
AQ,-5
AJ,2
Q,-1
AK,4
X,-1
AC,3
AC,-2
U,1
J,-2
AC,1
AC,1
H,-1
AE,1
S,-1
J,1
H,1
B,-1
T,-1
AE,-1
AJ,-1
L,1
T,-1
N,1
G,2
B,1
AG,1
AC,-2
J,-1
A,1
AC,2
T,2
C,-1
K,1
M,2
M,-1
G,-2
AJ,1
AC,-1
AK,-2
AR,-1
AK,1
K,-1
C,1
AK,-2
G,1
AR,1
AG,-1
H,1
AK,-1
R,1
AJ,-1
AR,-4
R,-1
AR,4
AR,-1
AG,2
AC,1
AK,1
G,1
K,1
AJ,-1
AG,-2
A,-1
K,-1
X,1
AA,-1
G,-2
F,1
G,1
AR,-1
AR,1
G,-3
M,1
AG,2
M,-2
F,2
M,1
AJ,1
AJ,1
N,-3
D,1
AC,-3
R,1
B,-1
B,2
U,-1
G,1
U,-1
A,2
AB,1
A,-2
U,1
R,1
S,1
N,2
E,-1
S,-1
AG,-1
N,-1
M,1
M,-1
N,1
AB,-1
N,-2
AK,1
B,-2
AC,2
AK,-2
U,-2
G,-2
AK,2
AR,1
AK,1
AG,-1
L,-1
AC,-1
AK,-4
E,2
AR,-4
AR,1
AJ,-1
U,3
AR,-1
AR,2
AA,1
E,-2
U,-3
AE,1
E,2
AQ,2
AK,2
N,-1
E,-1
AR,1
AK,-2
AR,-3
N,1
AR,2
AK,3
R,-1
P,2
AK,-1
R,-1
AQ,1
D,-1
L,1
S,1
AQ,1
L,-1
AR,1
AD,1
AC,1
L,1
AQ,1
S,-1
AC,1
N,-1
AC,-3
AD,-1
AG,2
AD,1
E,2
AJ,-1
S,1
AG,-1
X,-1
AR,1
R,1
AA,-1
AK,1
P,-2
AC,2
P,1
AK,-2
AA,1
E,-1
AC,1
AC,-3
AC,3
E,1
AJ,1
AC,-1
AC,-1
P,-1
E,-1
AA,-1
AK,1
AK,1
L,-1
AC,1
D,1
AC,-2
AD,-1
AR,-1
P,1
AA,1
AE,-1
AR,1
U,1
AK,2
X,1
AK,-3
E,-1
N,1
AG,1
G,2
B,1
AC,2
AJ,-1
AJ,1
L,1
K,1
U,2
AA,-1
AG,-1
B,1
AK,2
Q,1
R,1
N,1
N,1
AA,1
AG,-1
AA,-1
AK,-1
N,-2
AA,2
B,-2
B,2
B,1
G,-1
B,1
N,-1
B,1
B,-1
B,-2
N,3
R,-2
G,2
AA,1
G,1
AG,1
AK,2
AK,-3
N,1
AA,-3
G,-1
AG,-1
AC,1
F,-1
H,-1
R,1
AC,-3
AB,1
R,-1
X,-1
AQ,-3
J,1
N,-1
R,1
AJ,1
AK,3
A,2
C,1
AK,-1
K,-1
A,-1
AK,-2
AR,-2
P,1
AJ,-1
AQ,3
N,-1
X,1
AQ,-1
X,-1
AJ,-1
U,-1
C,-1
B,-1
A,-1
N,1
G,1
AR,1
X,1
AK,1
A,1
P,-1
G,-1
U,1
G,1
AK,1
AK,-2
AP,-1
AK,2
Q,-1
R,1
AK,-1
AB,-1
R,-1
J,-1
N,1
AP,1
E,1
K,1
AQ,-3
AJ,2
Q,1
E,-1
G,-2
P,1
AQ,1
AC,1
M,1
N,-1
B,1
A,1
G,-1
AE,1
P,-2
P,1
N,-1
AR,1
G,1
AQ,-1
AC,-1
X,-1
R,-1
AK,1
AR,-1
AR,1
AJ,1
Y,1
AQ,1
AE,-1
P,-1
Q,-1
AK,-1
AK,1
AQ,-2
G,-1
AQ,1
A,-2
AB,1
AJ,-2
A,1
AJ,2
C,-1
AQ,1
AQ,-1
Q,1
J,1
P,2
AB,-1
P,-2
P,1
AC,1
A,1
M,-2
AK,-2
AP,-1
Q,-2
T,-2
AP,1
P,-1
N,-1
T,1
AK,2
AG,1
K,-1
R,-1
G,1
AP,-1
S,-1
K,1
AK,-1
AE,1
AO,1
T,1
P,2
AK,1
AE,-1
X,1
U,-1
AC,-1
Q,1
AK,-2
P,-2
R,1
AG,1
A,-1
T,-1
K,-1
AK,1
X,-1
B,-1
G,-1
B,1
B,-1
AG,-2
AO,-1
J,-1
Y,-1
AC,1
N,1
T,1
U,-1
H,1
AC,-1
X,1
T,-2
P,1
AG,1
AG,1
C,1
AO,2
P,1
AC,1
AO,-1
N,-1
K,1
X,1
AG,-1
K,-1
S,2
B,1
U,2
U,-2
A,1
X,-1
H,-1
L,-1
N,1
X,1
G,1
J,2
N,-1
X,-1
X,1
J,-2
AC,-1
AK,-1
X,-2
T,1
J,1
T,-1
J,-1
U,-1
AC,1
S,-1
C,-1
X,1
AE,1
G,-1
R,-1
R,1
AO,-1
G,1
T,1
AO,1
AK,2
AC,-1
J,2
S,-1
S,2
J,-1
P,-2
P,1
AD,1
J,1
G,-1
J,2
A,-1
J,-2
P,-1
AK,-2
Q,1
N,-1
J,-2
C,1
AQ,-1
S,-1
T,1
X,-1
AK,-1
AC,1
AD,-1
AK,-1
AC,-1
AO,-1
AG,-1
AK,2
AO,1
N,1
AE,-1
Q,-1
J,2
AQ,1
AO,1
P,1
S,-1
J,1
AQ,1
B,-1
T,-1
J,-3
U,3
U,-2
H,1
S,2
AB,1
T,-1
U,1
C,-1
S,-2
T,2
X,1
M,1
AB,-1
AC,1
N,-1
M,-1
U,-1
N,1
C,1
D,-1
AK,1
D,1
S,1
D,-1
X,-1
P,-1
H,-1
S,-1
AK,-3
U,-1
AK,4
AO,-2
J,1
L,1
S,1
AK,-1
U,1
T,-2
T,2
S,-1
S,1
P,2
P,-2
AK,-2
M,1
AC,-1
AQ,-1
AP,1
F,-1
U,-1
L,-1
U,1
AQ,-1
J,1
AG,2
X,1
M,-1
A,-1
AG,-2
AC,2
F,1
AP,-1
AC,-1
AG,1
F,-1
N,-1
U,2
J,-1
AQ,1
AO,2
H,-1
AG,1
J,1
N,1
T,-1
U,-3
P,1
S,-1
A,1
X,-1
P,-1
J,-2
T,1
AK,2
U,2
J,1
G,1
P,2
J,1
J,-2
AG,-2
P,-2
T,-2
S,3
AK,1
AO,-2
G,-1
U,-1
P,2
T,1
AC,-1
AK,-1
N,-1
U,2
J,2
AK,1
AK,-1
T,-1
AK,-1
AQ,1
AO,2
AB,1
AO,-1
AB,-1
Y,1
AQ,-1
S,-3
N,1
T,2
AO,1
A,-1
H,1
AC,1
U,-1
AO,-1
T,-2
S,1
AG,2
H,-1
X,1
AC,-1
J,-2
S,1
G,1
T,1
X,-1
P,-2
AO,-1
G,-1
S,-2
P,1
U,1
AG,-2
V,1
S,3
AO,2
AG,1
S,-2
U,-1
AO,-1
Q,1
J,1
B,-1
Q,-1
P,1
Q,1
Q,1
L,1
T,1
N,-1
U,1
AK,1
U,-1
AO,1
M,1
AG,1
C,2
K,1
G,-1
E,1
N,2
P,-1
AG,-1
E,-1
H,1
AG,-1
N,-1
J,-1
AG,1
E,1
P,1
H,1
AK,-1
N,1
H,-1
M,-1
AG,1
AG,-2
AK,2
AQ,1
P,-1
AK,-2
AC,1
AO,-2
C,-1
AC,-1
AK,1
AK,-2
AK,2
T,-2
E,-1
H,-1
P,-1
AB,1
H,1
S,1
X,1
AQ,-1
P,2
AO,2
F,-1
N,-2
AG,2
Q,-1
P,-2
H,-2
P,2
H,2
AG,-2
AA,4
AG,2
N,1
N,1
V,-1
Y,-1
AA,-4
F,1
E,1
H,1
P,-1
F,1
Y,1
T,1
P,1
E,1
C,-1
T,-1
S,-1
V,1
E,-1
S,1
H,-1
V,-1
J,1
Q,-1
O,-1
X,-1
V,1
S,-2
AO,-2
V,-1
AP,1
AJ,-3
AK,-1
P,-1
O,1
O,-1
AR,-1
AG,-2
AR,-2
AR,2
AK,1
O,1
N,-2
V,1
AK,1
AJ,2
AJ,-1
U,1
K,-1
T,2
AK,-1
V,-1
AQ,4
AE,1
AQ,-1
AQ,-1
P,1
AQ,1
N,2
E,-1
N,-1
F,-1
K,1
K,-1
T,-1
E,1
AK,-1
P,-2
H,-1
S,2
AR,1
J,-1
S,1
T,-1
H,1
S,-3
L,-1
AR,-3
T,1
Y,-1
J,2
AQ,1
AK,-1
AR,1
AR,2
AK,3
Y,1
AK,-1
F,1
AE,-1
E,-1
F,-1
AQ,-2
AE,1
S,2
AD,1
AK,1
S,1
S,-1
G,2
AJ,-1
AK,-2
P,1
AP,-1
AK,1
H,-1
AB,-1
AQ,1
AO,2
AC,1
I,1
S,1
AC,1
T,-1
AK,1
S,-2
P,-1
J,2
P,1
P,-1
AD,-1
S,2
Y,-1
J,-3
L,1
K,1
Q,1
AK,-2
AO,-2
AK,2
K,-1
S,-1
AP,1
S,-1
N,1
T,2
AK,-3
AD,1
G,1
C,1
M,1
L,-1
AK,4
AP,-1
AK,-4
AR,-3
AD,-1
AQ,1
X,1
AR,3
G,-2
AC,1
AG,2
J,-1
J,1
R,1
AR,-1
AO,1
X,-1
Y,1
AB,1
B,1
P,1
AK,-1
V,1
J,-1
G,2
X,1
E,1
E,-1
B,-1
AD,1
V,-1
F,-1
B,1
A,1
AO,-1
AA,1
R,1
I,-1
A,-1
AR,1
P,-1
AP,1
Y,-1
AJ,1
Y,1
Y,-1
R,-1
AG,-2
H,1
AB,-1
AK,-1
AD,-1
AK,3
AG,2
A,1
R,-1
AC,-1
AE,-1
U,-2
AC,-1
AC,-1
AC,1
AJ,-1
J,2
P,2
R,2
E,-1
C,-1
A,-1
B,-1
J,-2
J,1
U,2
AR,-1
AP,-1
AA,-1
Y,1
H,-1
P,-2
V,1
AO,1
Q,1
AK,-2
C,1
AK,3
F,-1
AC,1
AO,-1
AK,-2
AC,-1
F,1
P,1
AP,1
L,1
J,-1
K,1
U,-1
H,-1
AR,1
AC,1
AP,-1
H,3
C,1
H,-2
AK,1
H,1
AC,-2
AK,1
H,-2
AG,-2
AQ,-2
AO,2
AB,1
AR,-1
AR,-1
E,-1
AR,1
F,-2
F,2
K,-1
P,1
U,1
AK,1
AO,-2
B,1
AK,-2
L,-1
AR,-1
I,1
A,1
I,-1
AK,1
AR,1
H,1
F,1
E,3
P,-1
AR,-1
E,-3
J,3
J,-3
AP,1
AK,-4
AR,-1
F,-3
AQ,2
AK,3
AK,-1
H,-3
A,-1
L,1
AQ,-4
P,-1
H,1
H,4
K,1
B,-1
H,-1
G,-2
M,1
AA,2
AR,3
AP,-1
AQ,-1
AK,3
AP,1
AP,-1
D,1
AQ,2
AB,-1
AK,1
AQ,1
AQ,-1
G,-1
AQ,2
AQ,-2
AQ,-1
AB,1
H,1
AQ,4
AP,1
AK,-3
AK,3
AK,-3
D,-1
AG,1
G,1
AG,-1
AQ,-1
AQ,1
AB,-1
P,1
AR,-2
AA,2
H,-2
AC,2
AK,1
AC,-2
AA,-3
K,-1
O,-1
AQ,-1
I,1
AK,-2
M,-1
AP,-1
L,-1
N,-1
AC,3
AK,1
P,-1
AO,3
AK,-3
AK,1
AA,-1
AA,1
AE,1
AD,1
Q,1
N,-1
AR,1
P,1
AK,-1
AF,-1
AK,3
AG,-1
AA,-1
N,1
AP,-1
AK,-1
I,-1
N,1
J,1
C,1
AO,-2
AO,2
J,-1
I,1
AP,1
L,1
AC,-3
AC,2
J,1
AP,1
AG,1
N,-2
AP,-1
AK,1
I,-1
AC,-1
AK,-1
AF,1
AQ,-3
I,1
AQ,2
C,-1
AO,-1
AQ,-2
N,2
AR,-1
AF,-1
AA,1
AK,1
L,-1
G,1
G,-2
AQ,1
I,-1
AQ,1
AC,-1
G,2
N,-1
P,1
AQ,1
AF,1
B,1
Q,-1
AF,-1
AO,1
AC,2
AO,-1
AO,1
AK,1
P,-1
G,-1
J,1
AK,-2
AC,-2
AA,-1
AE,1
AC,3
AR,1
H,-1
AD,-1
AK,1
AE,-2
N,1
AE,2
I,1
AE,-2
M,1
H,1
B,-1
B,1
AB,1
AA,1
AG,-1
P,1
U,-1
J,-2
AG,1
U,1
AF,1
AF,-1
AG,-1
AE,1
G,1
M,-1
AG,1
AF,1
AR,-1
J,2
G,1
AO,-2
AR,2
A,1
AR,-2
P,-2
A,-1
B,-1
AD,1
Q,1
O,1
AO,1
G,-1
AB,-1
AO,-1
AA,-1
AR,1
AC,-3
N,-1
C,1
AO,-1
P,2
I,-1
C,-1
H,1
AQ,-3
N,1
AA,1
AK,1
AQ,3
AB,1
G,-2
AB,-1
P,-2
J,-2
F,2
AK,-3
AR,-2
AC,1
AO,3
AO,-2
AO,1
AO,-2
E,1
AO,2
AQ,-1
AO,-2
J,1
C,-1
Q,-2
AQ,-2
AO,1
C,-1
AR,1
AA,-1
AR,-3
J,-1
F,1
Q,2
C,2
Q,-1
AQ,4
G,1
E,1
AK,-1
G,2
AO,-1
AK,1
H,1
G,-1
AP,1
AJ,1
N,-1
AR,2
AQ,-5
B,1
R,-1
C,-2
AQ,5
