car,move
AK,1
AR,1
AM,1
U,3
AR,3
N,2
Q,1
AK,3
U,-1
G,1
G,-1
R,-1
AO,2
AM,1
C,1
AK,-3
AC,-1
F,-1
AO,-1
AK,3
G,1
AK,-4
S,-1
S,-1
AQ,2
AK,1
S,2
T,1
L,1
A,1
K,1
N,-1
AQ,1
U,3
S,-2
AK,1
U,-3
T,-1
W,1
AI,1
AE,1
AG,1
C,-1
X,2
AG,1
AC,2
X,-3
AI,-1
F,1
AM,-1
K,-1
P,1
AG,-1
T,2
AR,-3
AC,-1
Q,-1
AO,-1
AC,-1
AC,2
AD,1
T,-1
R,1
AP,1
AI,1
X,-1
AC,-1
A,-2
G,-1
AI,2
B,-1
K,1
S,1
AA,-3
U,-1
S,1
T,-1
X,3
AH,-1
P,-2
AR,2
AH,1
X,-3
AJ,1
AK,1
K,-1
AC,1
AJ,-1
X,1
AH,-1
AG,-1
AK,-2
AG,2
AC,1
X,2
G,1
Q,2
AB,1
C,2
AL,1
G,-1
AK,1
U,1
L,-1
AG,-2
C,-2
AK,-2
N,1
E,1
AK,1
AJ,1
L,1
E,-1
A,1
Q,-1
AQ,-1
AK,1
S,-2
N,-2
U,-1
Y,1
K,1
V,1
C,1
A,-2
A,1
AL,-1
AA,1
C,-1
V,-1
AJ,-1
P,2
X,-1
AA,1
T,1
S,2
V,1
X,-1
AB,-1
AA,1
AL,1
U,-1
AR,-1
Q,-1
Q,3
Q,4
V,-1
Q,-1
AR,2
AC,-3
AR,-3
AR,1
P,-1
X,-1
P,1
AC,2
AA,-3
U,1
AR,1
AC,-1
AA,2
AA,-2
T,-1
AQ,-1
AA,3
AA,-1
A,1
C,3
B,1
C,-2
V,1
AQ,2
AG,2
Q,1
N,1
X,3
AG,-1
C,4
P,-1
Q,-1
AJ,1
AC,1
AG,1
AR,1
C,-2
X,-2
V,-1
Q,1
C,1
B,-1
C,-2
Y,-1
F,-1
C,2
A,-1
C,1
F,1
AK,1
AA,-1
C,-4
AA,-1
C,3
X,2
AK,-2
A,1
P,-1
Q,-1
X,-1
U,1
AR,-1
A,-2
AK,2
X,1
U,-1
Q,1
AD,-1
E,1
AC,-1
B,1
AK,-1
C,-3
AC,2
B,-1
AA,1
AC,-1
M,-1
AC,-1
AR,1
AJ,-1
AP,-1
E,-1
AG,-1
AD,1
N,-1
AG,-1
U,-1
AK,1
AQ,-4
AG,2
X,-2
B,1
S,-1
A,2
AR,-1
X,2
AG,-1
AR,-1
B,-1
X,-3
T,2
A,-2
M,1
A,1
B,1
S,-1
AR,1
AR,1
AQ,-1
U,1
AK,2
AG,-1
B,-1
AG,1
Y,1
C,2
AP,1
AG,-1
AQ,5
T,-2
C,-1
C,1
B,1
N,1
AQ,-4
AQ,4
A,-1
A,2
AC,1
AA,-1
A,-2
AK,-1
S,1
G,1
V,1
AJ,1
Q,-3
S,1
G,-1
P,1
AA,3
Q,3
AA,-4
AR,-1
S,-1
P,1
T,2
A,1
T,-2
A,-1
AC,-1
S,-1
T,2
AA,2
AA,1
C,-2
N,-1
AC,1
AA,-2
AC,-2
AB,1
AA,1
C,2
P,-1
AG,1
AA,1
T,-1
AR,1
AK,-3
AB,-1
C,-1
C,-1
AR,-4
C,1
AR,2
AR,2
AA,-1
AR,-3
AJ,-1
AA,-2
AJ,1
T,1
AA,1
T,-2
S,1
V,-1
AR,-1
AD,-1
C,1
P,-1
K,-1
AA,-1
X,2
L,-1
N,1
AK,-1
AE,-1
AJ,-1
S,-1
V,1
T,1
E,1
AG,-1
AQ,-3
X,-2
X,2
AJ,3
X,-2
E,-1
T,-1
AK,1
V,-1
G,1
A,3
T,2
F,-1
AJ,-1
AC,1
AR,3
AJ,-1
AR,-3
A,-3
AQ,2
AQ,-3
AR,4
V,1
M,1
AK,-1
R,1
AE,1
A,3
AC,-1
C,-2
H,-1
S,1
AB,1
P,1
V,-1
AQ,2
X,2
AQ,-1
AB,-1
R,1
AH,-1
AR,-4
AQ,3
AJ,-1
C,4
C,-4
AG,2
C,4
J,1
C,-1
AH,1
AE,-1
C,-3
S,-1
AC,1
P,-1
V,1
AP,-1
R,-3
AO,1
M,-1
J,-1
P,1
H,1
AG,-1
R,1
T,-2
T,2
C,1
X,-2
AE,1
AK,1
P,-1
M,-1
AG,-1
AO,-1
A,-3
P,1
M,1
AQ,-4
AD,1
AK,-1
AG,2
AP,1
Q,-1
A,1
T,-2
AC,-1
X,2
AJ,3
V,-1
T,1
AG,-2
X,-2
AG,1
H,-1
AP,-1
AC,1
G,-1
AL,-1
Y,-1
AK,1
AO,2
X,2
AM,1
S,2
AO,1
J,1
C,1
J,1
U,1
A,-1
N,-1
J,-1
A,2
U,-2
X,-2
AC,-1
AM,1
C,-1
L,1
Y,1
X,2
T,-1
K,1
C,1
P,-1
AC,1
AG,-1
C,2
AM,1
AM,-3
J,-1
AM,2
AM,1
AM,-3
S,1
AR,1
AC,-1
A,-1
AO,-3
AK,1
S,-2
T,2
AO,1
M,-1
AQ,-1
T,-1
X,-1
AO,1
A,-1
AO,-2
AH,1
T,-1
AB,1
M,1
M,-1
V,1
K,-1
AI,-1
U,1
AB,-1
AO,1
A,1
A,1
AI,-1
AO,-1
AQ,2
C,1
X,-1
T,1
M,1
AO,2
L,-1
X,2
AI,1
J,1
AK,-2
AO,1
AP,1
A,-1
C,-6
T,-1
S,-1
J,-1
AB,1
AQ,-1
S,1
Q,-6
Q,5
AG,1
AI,-1
C,3
C,2
M,-1
U,-1
U,1
AK,1
H,1
A,-1
P,1
AI,2
Q,1
AB,-1
AK,-1
V,-1
V,1
AM,2
P,-1
AK,2
H,-1
AG,-1
AH,-1
AJ,-2
AQ,1
AJ,-1
AM,-1
AP,-1
J,1
AQ,2
AK,-1
AP,1
AK,-1
AQ,-3
AM,-1
U,-1
AC,1
T,1
T,-1
A,1
AR,-1
AC,-1
AQ,-1
AR,2
T,2
T,-1
AR,-1
T,1
T,-1
AQ,1
AP,-1
AM,2
AG,1
AM,-2
AO,-3
AG,-1
AK,2
L,1
AO,3
AR,1
U,1
AM,1
AC,1
AQ,3
T,-1
AC,-1
S,1
A,-1
P,1
AM,-1
A,1
AQ,-1
S,-1
AQ,1
J,-1
AO,-1
P,-1
S,1
AK,-1
AR,-1
AQ,-1
L,-1
AL,1
AC,1
M,1
C,1
AM,1
AC,-1
C,-6
Q,-5
AR,2
AO,-1
AC,1
AQ,-3
A,1
AK,-1
Q,-1
AO,2
U,-1
S,-2
X,1
AG,2
S,3
X,-2
Q,3
AM,-1
AM,1
S,-2
Q,3
X,1
AC,1
Q,-5
AC,-1
Q,2
S,2
Q,-3
AP,1
A,-1
AM,-1
AQ,1
A,1
Q,2
AC,-1
AG,-2
AM,2
AD,-1
AE,-1
AR,-1
AJ,1
Q,-1
S,-1
H,1
AE,1
AK,3
R,-1
AQ,-1
AC,2
AK,-2
AH,-1
R,1
AC,-2
AM,-2
AR,-2
X,1
AJ,-1
AG,2
Q,-1
H,-1
AL,-1
AQ,1
S,1
X,-3
P,1
AJ,3
L,1
AG,-2
AG,2
AM,1
S,-3
AG,-2
AR,1
AG,1
AM,1
AM,-1
AH,1
AM,-1
AP,-1
AH,1
J,1
R,-1
AB,1
J,-1
AK,1
P,-1
R,1
AB,-1
U,1
AM,2
V,-1
AB,1
N,1
AM,-1
T,2
AH,-1
AP,1
AJ,-1
X,2
AE,-1
V,1
AL,1
AG,-1
P,1
V,-1
AK,-1
AR,2
R,-1
AQ,1
AJ,-1
AQ,1
AJ,-1
Q,1
X,-1
AL,-1
AP,-1
AB,-1
AB,1
S,1
AO,-2
V,1
S,-1
M,1
AO,2
AM,2
AQ,1
P,-1
AB,-1
AQ,-3
L,-1
AQ,1
AQ,-2
AK,2
AQ,4
E,1
AE,1
C,1
AQ,-2
J,4
L,1
AM,-2
AM,1
AE,-1
AB,1
V,-1
K,1
S,1
AP,1
AL,1
AQ,2
Q,1
P,1
R,2
H,1
C,-1
X,1
AK,1
C,1
R,-1
AM,-2
K,-1
J,1
R,2
A,-2
AQ,-3
AP,-1
AB,-1
A,2
Y,-1
E,-2
AM,3
AQ,2
AB,1
Y,1
A,-1
AM,-2
Y,-1
H,-1
AQ,-2
A,1
AO,-2
AL,-1
E,1
AQ,1
P,1
L,-1
AQ,3
AE,1
AB,-1
AH,1
Q,-1
AQ,-3
U,1
L,1
AQ,3
U,-1
G,1
AR,1
AG,1
C,-1
AI,-1
AR,-1
Y,1
S,-1
G,-1
P,-2
R,-1
S,1
C,1
K,1
Y,-1
AB,1
K,-1
AI,1
A,-1
AB,-1
X,-1
AC,2
L,-1
AE,-1
P,1
AE,1
J,-2
J,2
J,-3
A,1
P,1
AH,-2
N,-1
R,-1
AC,-2
C,-1
Q,-1
P,-1
J,-1
A,-1
X,1
AK,-3
Q,1
R,2
S,-1
AB,1
AR,-1
N,1
L,1
AR,2
AR,-3
AR,1
AK,2
E,-1
J,-1
L,-1
J,1
E,-1
AL,1
AB,-1
N,-1
AK,-3
N,1
E,3
AC,1
AC,-1
Y,1
E,-2
AR,2
C,1
AR,-1
AR,-1
AC,2
Y,-1
S,1
AC,-1
S,-1
G,1
AR,1
AR,-3
AG,-1
P,-1
P,1
AR,2
AG,1
A,1
AG,-1
AM,-1
AK,3
AR,2
A,-2
AQ,-4
AQ,3
AO,1
E,1
J,2
H,1
R,-2
A,3
AK,-1
AO,-1
AR,-2
AQ,-1
AQ,1
AQ,-3
AQ,4
C,-1
P,-1
AO,-1
AC,1
U,1
AR,1
H,-1
H,1
AG,2
R,-1
R,3
AG,-2
AR,1
Q,-1
AC,-1
AC,-1
AK,3
J,1
R,-3
AO,1
R,2
J,-1
AM,1
AQ,-3
F,1
P,1
S,1
AQ,3
J,2
J,1
U,-1
AC,2
AL,-1
P,-1
P,1
AQ,-1
J,-3
F,-1
J,2
H,-1
P,1
X,-2
AC,-1
X,1
AQ,-3
S,-1
R,-2
H,1
R,2
AQ,2
Q,1
Q,-1
AQ,-1
AK,-1
S,1
AQ,1
AR,-1
A,-2
AQ,2
AH,1
U,1
AG,1
AC,1
F,1
R,-1
AE,-1
U,-1
S,-1
U,1
X,-1
U,-1
A,2
U,1
A,-2
G,-1
U,-1
P,-2
P,2
P,-1
AM,-1
AH,1
AI,-2
AE,1
AI,2
X,1
M,-1
N,-1
L,1
AI,-2
N,1
Y,1
AM,1
K,1
AA,3
E,1
AA,1
K,-1
AI,-1
AD,1
W,-1
W,1
M,1
R,1
Y,-1
R,-1
Y,1
B,-1
M,-1
T,-2
J,-1
AI,1
X,2
AI,-1
S,1
X,-1
F,-1
H,-1
B,1
AG,-1
L,-1
Q,2
B,-1
J,-2
Q,-1
T,1
W,-1
AK,-1
J,1
AC,-2
H,1
J,1
L,1
C,1
B,1
AQ,-2
AD,-1
S,-1
AQ,-1
A,1
AO,1
S,2
AQ,2
AM,-1
F,1
L,-1
R,-1
AQ,-2
Y,-1
AR,1
AE,-1
AQ,1
AR,-1
AM,1
S,-2
AM,-1
T,-1
U,4
C,-1
C,1
AB,1
L,1
X,1
AQ,1
L,-1
AQ,-1
N,4
AQ,1
S,2
AQ,-1
X,-2
AQ,1
AO,1
F,-1
S,-2
AM,1
AQ,-2
B,-1
S,2
T,1
AM,-1
X,1
B,1
W,1
S,1
S,-2
AR,-1
AO,-3
T,-1
H,-1
C,-1
T,1
B,-1
Q,-1
AR,2
AQ,1
AQ,2
N,-3
X,-1
AQ,-4
AO,1
AB,-1
J,-4
AK,2
U,-3
AQ,3
J,6
AO,-1
J,-1
AQ,-3
X,1
H,1
T,-1
AQ,4
J,-1
X,-1
S,-1
AQ,-4
AI,1
B,1
AI,-1
AQ,1
U,3
AQ,2
J,2
S,1
E,-1
J,-3
Q,2
AQ,1
AQ,-4
C,2
AQ,3
AK,-2
E,1
C,-1
C,-1
X,2
S,2
AQ,-2
AR,-1
AE,1
AI,1
F,1
C,2
AO,2
X,-2
B,-1
C,-1
AQ,1
AC,1
AI,-1
X,2
S,-2
R,1
AI,1
AD,1
S,1
AO,-2
AQ,1
AO,1
AC,1
C,-1
AR,1
AK,1
B,1
N,-1
AM,1
F,-1
H,-1
C,1
N,3
A,-1
AC,-2
AI,-1
AM,-1
AC,2
AQ,1
S,-1
AC,-1
AI,1
AR,-1
X,-1
N,-3
J,-1
AR,1
N,3
C,-1
AK,-2
AK,-1
AM,1
AQ,-3
N,-1
AK,3
AI,-1
Y,1
E,-1
AQ,3
Q,-2
G,1
G,1
AG,1
X,-2
J,-1
A,1
L,1
G,-2
J,-1
T,2
AR,-1
P,1
G,1
AD,-1
X,2
AK,-2
AC,2
AI,2
AI,-1
T,-1
T,-1
AB,1
AD,1
AB,-1
X,1
X,-2
A,1
T,2
AD,-1
AD,1
N,-2
N,1
X,1
G,1
AC,-3
X,-1
H,1
R,-1
G,-1
P,-1
AD,-1
AG,1
Y,-1
X,-1
AD,1
T,-1
AR,1
AC,3
AG,-2
AG,1
AC,-3
AD,-1
AC,3
AB,1
T,-1
Y,1
B,-1
F,1
G,1
AB,-1
AG,1
Y,-1
AC,-3
B,1
N,2
AI,1
AD,1
N,-1
AG,-1
F,-1
AC,2
G,-1
X,2
AR,-3
S,-1
H,-1
S,1
G,2
P,1
Q,1
AR,1
P,-1
AG,-1
L,-1
AD,-1
AG,1
Y,1
E,1
J,3
AG,-1
J,-3
Y,-1
Q,1
AE,-1
E,-1
T,2
C,2
AE,1
AK,-1
C,-1
AK,-2
B,-1
R,1
A,-3
AR,-1
AK,1
B,1
AR,-1
AG,2
G,-1
B,-1
C,1
M,1
J,1
R,1
B,1
G,1
C,-1
E,1
AR,-1
A,2
X,-1
A,1
AM,-1
AC,-2
AR,1
AE,-1
AG,-1
AI,-1
R,-1
A,-2
E,-1
U,-2
AG,1
AI,1
AM,1
AG,-2
AG,1
AI,-2
AR,2
AC,1
A,2
AC,1
AR,-3
C,-1
AR,1
A,-2
R,1
AR,-1
G,-1
AC,1
R,-1
J,-1
R,1
AG,-1
A,2
G,-1
R,-1
AC,-1
M,-1
AR,3
AC,1
Q,-2
AI,2
AR,2
AG,2
AG,-2
AM,-1
AG,2
A,-2
AO,-1
AC,-1
AI,1
AK,-1
G,2
AO,1
AC,1
AM,1
E,1
AG,-1
P,1
AR,-2
B,-1
Q,2
M,1
AH,-1
P,-1
C,2
AC,-1
AK,3
AR,2
M,-1
AC,-2
T,-2
AR,-2
A,-1
J,3
E,-1
AR,2
H,1
AG,1
AC,1
C,-1
B,1
F,1
T,2
G,-1
B,-1
X,1
AC,2
T,-2
AR,-1
AR,1
G,1
AM,-1
Q,-1
AO,-1
A,2
G,-2
AG,-1
T,2
AG,1
A,-1
AC,-2
G,2
B,1
E,1
A,1
AK,1
AL,1
AP,1
AJ,1
AG,-2
AK,1
AQ,-1
R,-1
J,2
A,1
T,-1
C,-1
R,1
S,-1
AJ,-1
L,1
S,1
AR,-1
AC,-1
P,1
AQ,-2
AR,1
K,1
S,1
A,-1
AQ,2
AP,-1
AQ,-3
AR,-1
B,-1
P,-1
E,-1
AO,2
Q,-1
E,1
K,-1
L,-1
A,1
J,-2
J,1
J,-1
J,1
AO,1
AO,-2
AK,-1
A,-1
E,-1
B,1
AO,2
X,-2
AQ,2
L,1
X,2
X,-2
AQ,-1
E,1
AP,1
AK,1
F,-1
L,-1
J,-1
AC,1
F,1
E,-1
AJ,2
F,-1
A,1
AQ,-1
AG,1
S,-2
AK,-2
F,1
F,-1
AG,1
A,-1
AG,-2
X,1
AM,2
AK,2
AL,-1
G,-3
G,2
R,-1
AJ,-2
S,1
N,-1
B,-1
AM,-1
S,-1
AQ,3
AQ,-2
S,3
AK,-1
X,1
F,1
X,-2
AM,-1
X,1
AH,1
AR,-1
R,1
AQ,-1
AR,1
Q,2
AI,-1
AQ,2
A,-1
AP,-1
AM,3
AM,-1
A,1
AM,1
U,2
U,-1
C,2
S,-1
Y,1
J,1
AQ,1
AK,1
AQ,-3
AM,-1
F,-1
U,1
J,-1
S,1
AM,-1
F,1
A,-1
AE,1
A,-1
AI,-2
AP,1
J,1
AI,2
J,1
AD,1
AD,-1
B,1
AJ,2
AJ,-2
AQ,1
B,-1
A,1
J,-1
J,-1
G,-2
G,1
T,-1
AQ,2
AC,-1
A,1
G,1
AE,-1
C,-1
R,-1
AB,1
J,2
AI,-2
Q,-1
P,1
B,1
T,1
AM,-1
AM,1
S,-2
W,-1
AM,-1
T,-1
V,1
AM,1
AQ,-2
F,-1
AJ,2
AJ,-2
X,1
T,2
V,-1
T,-2
G,-1
AQ,1
AQ,-2
AJ,1
AB,-1
AE,1
R,1
AQ,1
AQ,1
A,-1
W,1
L,1
X,1
S,-1
X,-2
AC,1
B,-1
AM,1
L,-1
S,1
V,1
AJ,-1
T,2
AE,-1
AM,-2
AP,-1
M,1
F,1
AO,-3
AC,-1
AQ,-1
AQ,-1
B,1
AQ,2
M,-1
W,-1
S,-1
AP,1
U,-1
AP,-1
F,-1
V,-1
AO,1
M,1
V,1
AM,1
AC,1
A,1
AQ,1
AC,1
L,1
G,-1
R,1
P,-1
A,-2
S,1
B,-1
AM,-2
Q,1
V,-1
AM,2
G,1
Y,-1
W,1
U,1
R,-1
N,1
AC,-1
H,-1
H,1
Y,1
AC,1
H,-1
W,-1
AC,-1
G,1
N,-1
P,1
B,1
G,-1
X,1
Q,-1
V,1
AM,-2
L,-1
A,2
U,-1
AO,2
AP,1
L,1
AM,3
Q,1
C,1
AJ,1
A,-1
X,-1
N,1
U,1
N,-2
R,1
A,2
U,1
Q,1
AE,1
U,-1
AC,1
R,-1
L,-1
M,-2
AJ,-1
R,-1
M,2
AE,-1
A,-1
AM,-2
R,2
P,-1
AM,-1
C,-1
N,2
J,-3
U,-1
J,-2
X,1
C,1
X,-1
AC,-1
G,-1
AJ,1
AQ,-3
R,-2
C,-2
Q,-2
AJ,-1
G,3
E,1
E,-1
L,1
P,1
AQ,1
AN,1
G,-2
J,1
B,-1
AP,-1
Q,1
AF,1
Q,1
AP,1
C,3
R,1
J,-1
AJ,2
A,-1
G,2
J,1
C,-3
U,1
C,2
X,1
C,-2
G,-1
G,-1
Q,-3
AF,-1
P,-1
X,-1
A,1
L,-1
M,-1
T,-2
A,-1
AK,-1
G,1
AK,-1
J,-1
S,1
H,1
Q,3
G,-1
AQ,-1
Q,-1
AK,1
X,2
C,2
AE,2
W,-1
P,1
V,-1
G,1
AQ,1
C,-2
AR,-1
Q,-2
W,1
Q,2
Q,-1
Q,1
X,-2
AD,2
A,2
C,1
Q,-1
H,-1
AJ,-2
Q,1
B,1
G,1
H,1
B,-1
E,1
S,-1
Y,-1
H,-1
AQ,-1
AQ,3
AQ,-1
N,1
P,-1
AK,-4
N,-1
Q,-1
AJ,1
AC,-1
AR,1
C,-1
AK,3
P,1
J,2
AD,-1
S,-1
S,2
AR,-2
AE,-1
J,-1
S,-1
R,-1
AR,2
AE,1
W,-1
AK,2
W,1
C,1
Y,1
J,-1
AD,-1
H,1
AQ,-1
S,1
T,1
L,1
H,-1
S,-1
AE,-2
C,-1
AE,2
R,1
T,1
W,-1
W,1
AQ,1
P,-1
AD,2
AK,-1
R,-1
T,-1
E,-1
H,1
S,1
H,-1
A,-1
AD,-2
W,-2
C,1
AK,-2
X,1
AR,-3
L,-1
G,-1
H,1
G,-2
N,-1
W,1
W,1
AR,2
AD,1
C,-1
N,1
F,1
Y,-1
T,-1
Y,1
N,-2
AD,1
AK,1
C,1
AK,1
V,1
C,-1
S,-2
S,1
AC,1
Q,-1
S,-1
L,1
AQ,-2
N,-1
AD,-1
AQ,1
AE,-1
F,-1
Q,1
B,1
AC,-1
T,2
C,1
B,-1
AQ,2
P,1
AK,-1
AR,1
N,2
H,-1
G,2
M,1
AQ,-1
AE,1
G,-1
A,1
R,3
A,-1
AB,1
AD,-1
B,1
P,-1
V,-1
AQ,-1
W,-3
W,3
AE,-1
B,-1
J,1
S,1
AR,-1
AK,-1
G,1
G,-2
AJ,-1
AE,-1
AN,-1
AB,-1
U,-1
R,-2
AR,-1
AQ,-1
K,1
R,-1
V,1
AA,-1
B,1
R,3
AB,1
AJ,1
AQ,3
AM,3
S,-1
C,-1
AQ,-2
G,1
AR,2
C,1
AA,1
U,1
E,-1
K,-1
J,-1
G,-1
V,-1
E,2
AQ,2
AK,1
AR,-2
E,-2
Y,-1
P,1
E,2
U,-2
U,3
N,-1
R,-3
AR,1
U,-2
AR,-1
U,2
N,2
AR,2
C,-1
U,-1
B,-1
AR,-2
AQ,-1
M,1
R,2
AJ,-1
K,1
AM,-3
X,-1
R,-2
AQ,-2
AQ,1
E,-1
AJ,2
R,1
R,-1
E,1
H,1
U,-1
C,1
AJ,-2
AJ,1
Y,1
P,-1
AJ,1
AR,1
R,1
B,1
E,-1
AN,1
G,2
AK,-1
M,-2
AA,-1
N,-1
Y,-1
A,-2
AK,2
T,-2
AB,-1
X,1
T,1
AK,-2
AC,1
AG,-1
N,1
A,1
AA,1
A,2
B,-1
U,-1
AR,-2
X,-1
G,1
G,-2
A,-1
T,-1
AR,1
AK,1
AR,2
C,-1
AJ,-2
AJ,2
S,2
X,1
A,-1
B,1
AJ,-2
A,1
AK,1
P,1
AJ,1
A,1
AA,-1
N,-2
N,1
G,1
AJ,-1
B,-1
AR,-1
AK,-1
U,-1
AQ,-1
T,1
AC,-1
F,1
U,1
AB,2
AB,-2
U,1
Y,1
S,1
AQ,3
V,1
AC,2
B,1
AJ,1
Q,2
U,1
A,-1
C,1
AJ,-1
AC,-2
A,1
AR,1
AJ,1
M,-1
AR,-2
C,-1
AQ,-1
X,-1
F,-1
AG,1
F,1
AQ,-1
F,-1
U,-1
AJ,2
AJ,-3
AB,1
AP,-1
AO,-2
AO,2
T,-1
A,-1
H,-1
AR,2
G,-2
H,1
E,1
C,2
X,1
F,1
AQ,1
AO,-1
U,1
B,-1
AR,-2
AB,-1
AR,3
AK,2
AA,-2
AA,2
U,-1
B,1
AA,-2
S,-2
AQ,-2
AA,-1
K,-1
U,1
AQ,1
P,-2
AG,-2
C,-2
AO,-1
AQ,-1
S,1
AP,-1
E,-1
X,1
AO,-1
C,1
AQ,3
N,-2
AP,1
AK,-3
F,-1
AP,1
X,-2
AP,-2
AQ,-1
L,-1
T,1
AP,-1
AO,1
AQ,1
AQ,1
R,-1
S,-1
AP,2
AB,2
R,1
AG,1
AK,4
F,1
P,1
P,1
AE,1
S,1
N,2
AK,-3
X,1
C,-1
AS,2
S,1
M,1
AR,-1
G,2
Q,-1
AE,-1
X,-1
Q,1
G,-1
AG,-1
AS,-2
A,1
C,3
N,-1
AB,-2
C,-2
AQ,-1
A,-1
M,-1
AK,1
S,-1
AQ,-1
AP,-1
P,-1
AP,-1
AQ,-1
T,-1
P,1
AG,1
AR,-1
A,1
AO,1
N,2
AJ,1
C,-1
X,1
P,-2
U,-1
C,2
A,-2
C,-1
F,-1
AJ,-1
N,-1
P,1
AQ,2
AR,1
G,-1
AQ,-3
C,-1
P,1
S,1
AK,-1
G,1
X,1
AJ,1
AO,1
G,1
L,1
S,-1
P,-1
AO,-3
AO,2
AK,1
AO,-1
C,2
F,1
A,1
AO,-1
P,1
R,-1
S,1
AR,-1
F,-1
A,1
H,-1
AR,1
X,-2
P,-1
AO,1
AK,-1
M,1
AR,-1
AK,-1
P,-1
AO,1
X,1
X,-1
Q,-1
J,1
C,-2
AR,-2
AR,4
A,-1
S,-1
AQ,3
AO,-2
AR,-3
AO,1
AR,3
Q,1
AR,-1
N,1
AO,2
U,1
U,-1
P,1
L,-1
X,1
R,1
C,3
AO,-2
J,1
AR,-2
T,1
AQ,-2
U,1
S,-1
AQ,3
X,-1
AQ,-3
AO,-1
AR,-1
AQ,2
A,-1
N,-1
AQ,1
AR,2
C,-2
X,1
C,1
AE,1
N,1
Q,-1
N,-1
AD,1
J,-2
Q,1
G,-1
AR,2
AQ,-4
AQ,2
X,-1
L,1
AR,-2
M,-1
AR,2
AK,4
P,1
AK,-1
P,-2
AQ,-3
N,-1
AQ,2
C,-2
T,1
AO,2
A,1
X,1
P,2
J,1
R,-1
R,1
L,-1
M,1
AK,1
P,-2
AO,-2
AQ,-2
C,1
AK,-5
AQ,2
AR,-4
AO,2
AO,-2
AO,1
C,2
C,-2
AQ,1
G,-1
X,-1
AQ,-2
T,-2
R,-1
C,1
Q,1
AR,2
J,-1
S,1
AR,-3
S,-1
C,-1
X,1
AQ,-1
C,2
C,-1
AQ,3
AQ,-3
S,2
AR,4
T,1
AO,2
T,-1
AQ,4
N,1
AK,-1
C,-2
AR,-3
S,-1
N,1
AQ,-1
AJ,-1
C,1
AO,-3
AK,1
J,1
AJ,1
T,1
C,2
AR,-1
AR,5
AQ,2
AK,2
J,1
P,2
Q,-1
N,-2
T,-1
AJ,-1
AQ,-1
C,-1
AQ,-3
AQ,3
AQ,-3
AK,3
X,1
AQ,2
Q,-1
AK,-2
AR,-1
AP,3
X,1
N,-1
AP,-3
J,-2
S,-1
P,-1
AR,1
J,4
AP,3
AP,-3
AO,2
AQ,1
C,-2
Q,-2
H,1
L,1
AD,-1
X,-1
P,-1
AD,1
P,1
AQ,-1
N,2
AR,-2
AJ,1
V,-1
AO,-1
P,-1
S,2
P,1
Q,1
P,-1
AQ,1
AO,2
S,-2
S,2
E,1
AQ,-3
AQ,2
Q,1
L,-1
AR,1
P,1
AO,-3
AO,2
P,-1
AK,1
AQ,-3
AJ,1
J,1
C,1
V,1
AQ,1
AO,-2
N,-1
AQ,1
AD,-1
J,-1
AD,1
AO,1
E,-1
X,-2
X,3
AO,-1
V,-1
V,1
AJ,-1
N,-1
AO,1
AJ,1
C,-1
AK,-1
N,1
AR,-1
AO,1
AR,1
C,1
Q,-1
AO,-2
J,-1
S,-1
S,-2
S,3
N,-1
AO,1
AO,2
Q,1
AQ,-2
R,1
S,-2
AQ,2
X,-1
AR,-1
J,1
L,1
AQ,-2
R,-1
S,2
N,1
AJ,-2
C,1
S,-1
F,1
AQ,3
S,-1
AQ,-2
X,-1
F,-1
R,1
P,1
F,1
A,-2
N,2
AP,1
N,-1
S,2
AQ,1
AO,-3
AO,1
G,1
Q,2
K,1
G,1
G,-2
S,-2
AA,3
T,2
Q,-2
AA,1
T,-2
G,2
K,-1
AO,1
AQ,2
X,1
AB,1
AQ,-3
AQ,2
AB,-1
AB,1
N,1
A,3
AO,-1
N,-1
AR,1
AQ,1
C,-2
K,1
F,-1
A,-1
V,-1
K,-1
AD,-1
AO,2
K,1
X,-1
AE,-1
S,1
A,1
AP,2
AB,2
X,1
AB,-2
U,-1
A,-1
H,-1
K,-1
A,1
N,1
H,1
G,-1
AP,-1
G,2
E,1
L,-1
AO,-3
X,-2
U,1
AQ,-1
A,-2
J,-1
A,1
U,-1
AK,1
Y,-1
X,2
AP,-1
AQ,-1
S,-1
Y,1
X,-2
J,1
C,1
J,1
AP,1
H,-1
AQ,1
A,-1
C,-1
AO,1
Q,-1
X,2
AQ,-2
X,-1
J,-4
C,1
A,2
L,1
P,1
AQ,1
A,-2
AK,-2
AO,2
AK,1
AK,-1
J,-1
A,2
S,1
AP,1
X,1
J,1
AK,2
B,-1
S,-2
B,1
AQ,-1
S,2
AB,1
A,-3
AQ,3
AB,1
L,-1
A,2
P,-1
AB,-2
AP,-2
E,-1
G,-3
J,4
AP,2
Q,1
E,1
J,-1
N,-2
AK,-1
X,-1
X,-1
AP,-1
C,-1
AQ,-3
AO,-1
T,1
C,1
AB,1
A,-1
C,-1
AO,-1
J,-4
J,3
J,-3
AS,1
AO,1
J,4
L,1
N,2
N,-2
C,2
X,1
AA,1
AA,-1
B,-1
AO,-1
A,-1
AO,-1
AO,1
Y,-1
A,2
AR,-1
R,-1
AR,2
AO,1
AQ,3
AR,-2
K,1
U,-1
H,1
H,-1
S,-1
AO,-1
E,-1
